id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
374,0.9300047197068844,-0.490586316704067,0.800996841115303,-0.2892445978651007,0.002639867460624,0.1671688817632191,0.3776776899895408,-0.1390104233448749,0.7300593654797296,0.5974994709502979,-0.0976244842685204,1.0826749078349582,-1.3083111270593215,0.9325321322055444,-0.8526802123493892,0.4145908333041751,0.4161422916030278,0.2322382644438025,0.1465036578639726,-0.3068777600833851,-0.170095007283211,-0.4412302093108054,-0.0059317907847256,1.1725326464013166,0.4907366825753015,0.5409603839041759,-0.2814710086280481,-0.083757549154264,12859.6,0
375,-0.0994624390978975,-0.3535945338451202,2.5791341502075427,-0.1406460133684158,0.169543402316036,0.1227318532535276,0.3511782562604232,-0.1153035541202481,0.5182299686339515,0.4407130173019467,-0.9373038233058302,0.721835358847755,0.0670366353886669,0.5889552419370135,0.8648140593050629,0.33699747525746,0.4415684110398015,0.4686770851664896,0.1022187966117718,-0.0156408720952458,-0.048962048415639,0.316979508483377,-0.0447046426426579,1.5271575343601331,-0.4586562769259553,-0.9115330780775064,-0.043720862329815,0.2742637115470706,23834.13,0
376,0.3132433772348744,-0.2159596553468487,1.2569419070970833,-0.1667727903286355,0.1166144034805782,0.32809725922406,0.4212759592867877,-0.3284239089413064,0.3447723768950881,0.5451865646615693,-0.5744583759729966,0.6293881340400855,-0.5658626148487101,1.0889889737313518,1.9448772877436895,0.2324170773869742,0.5216757676957136,0.0067873717641239,-0.4667045563748877,-0.3848840628436429,0.1959308064290847,-0.2541163146663153,-0.0695735084203325,0.7809586391426095,1.0525451854373074,-0.677598422194617,-0.0043369218624803,0.4453142784422199,22586.93,0
377,-0.0316617213057994,-0.2844261205489165,0.785600778947375,-1.3151516903354252,1.8303765610578784,2.1610429325005254,0.5280667766534933,0.0129680192611782,0.1403238739126474,0.4640490735694874,-0.6617664273649446,0.3976034271326246,-0.0212627468399083,0.7772707475488344,1.3591873314366838,0.7526996597630887,0.1778884938066575,0.3817110832767306,0.2137753305498101,0.0812942906317143,-0.2234966060723452,-0.8796059738176863,-0.2310352350480972,2.19614020097828,0.3408823013689974,0.2714503945988972,-0.4140147519413213,-0.4850904995085925,1437.99,0
378,0.0487291611145568,-0.4258195884560981,1.80718917744382,-1.225280996359048,-0.0747155559258571,0.1968520468208313,0.5081911756911389,-0.1473407778988838,-0.3156341669730159,0.7280604598035589,0.019148289446938,0.9936272330106988,0.5327730157618612,0.7435895407463395,0.1281551892422175,-0.0214732856533261,0.3367683037413937,1.6552006287752152,-0.6041487392328397,-0.4325023497976777,-0.2705654030404617,-0.8315414853246802,0.2314469340735294,1.0493302007654652,-0.9113348036596274,0.7489508090838971,-0.225105683967435,0.0471632973886293,5910.49,0
379,-0.1884448909195617,-0.3031651778733619,1.276836338679774,-0.4372271731288828,0.855380648020999,0.77912653482728,0.3927096273670031,-0.0473208435837325,0.2614212988512658,0.4745761488087374,-0.0536944529419772,1.070591685982296,0.454369428604586,0.554681151293459,2.9765885121978086,-0.1108927564619762,1.0945723465055437,-0.6676791236938662,-1.18772517863201,-0.217113120525743,-0.1350098822622533,0.0243032915982316,0.1051152740021091,-1.0890525859185576,-1.700995778717006,0.4706625739540134,0.270187260246056,0.3556328161851918,15945.51,0
380,-0.1193509756627417,-0.3761599442879389,2.129287497803229,-0.6478907889338446,0.453901349579163,0.3673206932298655,0.5949019761692959,-0.1501055840630886,0.388553134840723,0.4524785134287379,-0.2849085331874202,0.8182019235656711,-0.7472611183476748,0.6480107814491367,-0.8938717419349271,0.4155831219753286,0.3324663256879851,0.3877471371862495,0.5438129164441821,0.0149341165844994,-0.1996731253207397,-0.5828384491216813,-0.214517587108988,0.0433211320746793,0.2655872619638358,0.6570716927817329,-0.4309340200649881,-0.5013309786641237,20984.22,0
381,0.0480774146684207,-0.0979792079681002,1.3094452928370746,-0.5934617784721635,0.2705486161704469,-0.1209309891725961,0.7156299546425791,-0.1707723208413813,0.2599313759964535,0.3987753410615641,-0.7263413632380918,0.6129547153014551,0.340123294379175,0.4863599625360174,1.0164212061087996,0.7220370004988204,0.4408749081987428,0.2200641053175774,-0.2950294068744986,-0.0199127934795804,-0.2077953012429201,-0.6402509572739553,-0.022628485163299,0.7148599030839637,-0.3294025108703103,0.1757628545602474,0.0540862998591453,0.1401227947332535,10183.94,0
382,0.7399718542093483,-0.5379946805334633,0.6919717044770294,-0.039266441507716,0.0791472757423707,0.6864060022443628,0.3089058844231495,-0.075986816139308,0.9650431245890122,0.3795435357265301,-0.0567304050878671,1.085563560991576,-1.1926064421664202,0.2718934215909926,-0.8419072974970108,0.4171183308847906,0.8268028036680998,0.5948458896366465,-0.4238093124220508,-0.1647517261881603,-0.0931577111223913,0.0594065089818366,-0.2149535638081468,-0.0747232673178913,0.75786662106988,-0.6402408506658729,-0.1695554208628617,0.0292029294815625,12805.0,0
383,0.0514221365413117,-0.2114349831009132,1.9161497430017564,-0.2792604123040363,0.407600892908844,0.4138609093392192,0.7261857315189478,-0.1794493226668894,0.2578816380195793,0.5731611098903192,-0.9541712185707868,0.9315713543866632,0.4982159169474827,0.3895679487184231,-1.4694944094726217,0.3959140766887261,0.3944970430399542,-0.3596245215702244,-1.6514097477874676,-0.3007218866147113,-0.0948594210180975,0.3588674861277892,-0.039958544882461,0.9921799060168373,-1.3444626510559825,1.3668719651272787,-0.2866153267226841,-0.2123942762989152,8200.87,0
384,0.2306987844234346,0.0304044678501444,-0.1263655546331039,0.1320501844815654,1.4367350954285898,2.759744306385312,-0.1586163440670237,-1.0325703391581884,-0.4693523416876434,0.6456212482593224,-0.9070157722494616,0.6680679241710548,-0.3520278063403462,2.004687110073304,1.0616184294051765,0.7240401086446447,0.3778821380498323,0.4920644198070153,0.2762998073204355,1.2139021236888474,-1.1903302686868078,0.7353895573380899,0.2696014564341764,2.2038062354975945,-0.1474982743055817,0.3994966138243044,-0.0226196951522896,0.81098382253592,5241.87,0
385,0.0252786178996676,-0.1165853470992742,1.1319185370654807,-0.8322041025184681,0.2841803126802918,-0.0112091933746375,0.6704504276163509,-0.3772993243223474,0.2599839428098732,0.3791497969388553,-0.9222696181894272,1.1447576852223962,1.0647724500948024,0.6217184963789615,-0.3165100105207304,0.2326161168781273,0.4629465017217549,-0.0867963762539083,0.1336000324667788,-0.3069112363696002,0.1904377998393576,-0.1407952098416318,-0.1637641254820425,1.06558786904169,0.187501161227729,2.073613598147256,-0.2655066363537762,-0.0798093056849086,5882.21,0
386,-0.0596595114428423,-0.5032532199240811,1.3188891050204474,-0.4618612108190028,0.6856793169927673,0.2325773779589176,0.3834676257192789,-0.1235060909262152,0.7948853510312215,0.3721201642878194,-2.094736711892192,0.9469106900467428,0.9825936301363996,0.439820022067788,-0.8145455530027242,0.6156461920438389,0.2024389346662592,0.5326833983832128,-0.6750503083979777,-0.1016078888031729,0.0142811822241518,0.8234788896289055,-0.0108774847017522,-0.6933380921559122,-1.1454340473746898,-1.2732043995803246,0.0660604768670393,0.5134559667222428,6938.17,0
387,0.7918829179828016,-0.3390121593148543,0.8938237696650216,0.2956342266348946,0.1762107158521359,0.3521904167031551,0.5118186848936631,-0.1664604955778677,0.0325083007442384,0.8756259725191499,-0.5465717184762118,0.9699087190682196,0.7626667754432632,0.8219452264242424,0.7924411719511075,0.6721717658377723,0.3532550722085361,-0.1830023416115409,-1.6257631093226037,-0.1272667998445839,-0.0874572354476708,-0.1069022465342671,-0.0196431114708669,0.8404904812152798,0.4031963515762711,-0.1626754341832321,-0.2428917647477433,0.0006620388614106,22183.56,0
388,-0.0121658554303873,-0.198892012947763,1.7158085824174003,-1.2719387843347845,0.0747731622794871,-0.390527083812426,0.6951593296702443,-0.2065312060781203,0.8350398725308784,0.5496995608306722,-0.606768718880675,0.4337756200027514,-0.832992294423528,0.6117497448099688,0.669571350495513,0.7601422331959375,0.2731367744753594,0.02652220689891,-1.1060874530917624,-0.0224798593665153,-0.1692225989397348,-0.2414807801582629,-0.0065991145331913,2.0619486720696885,-0.6051594735584765,1.3876909525334542,-0.1043604567557198,-0.3213421671260117,22091.76,0
389,0.9438316076250194,-0.4169226659276911,0.748161120979997,-0.0468335842155291,0.0839979607005033,0.2340995101022975,0.4150064943542013,-0.1363324631417928,0.8579646057952691,0.5691343473514957,-0.998085873350267,0.4118473540879656,-2.05824625987257,0.9847168750533112,0.0544339119872621,0.1002543371276113,0.618700401626362,-0.1502017459743829,-0.6369724475178159,-0.4982392845104033,-0.1445070867219166,-0.1795929476464712,-0.0224507860350015,0.7829214243920206,0.8469098769710005,-0.7806758994195198,-0.2055690436618177,-0.0633244377327865,7483.12,0
390,-0.1451603389625343,-0.2323331857223814,1.2305542611031854,-0.1014184369658179,0.6989339182154644,-0.0250391550297358,0.5187642847750346,-0.1151250113510555,0.1724821294787139,0.3072653116018533,-0.6980420107569345,-0.0106422260162482,-2.1064178493352816,0.420857326004939,2.5114462015192824,0.3493284760013057,1.0758329834071063,0.7595176345249194,0.0150123877107824,-0.0457004984068176,-0.07834107595505,-0.057821071182323,-0.2593569516234381,-0.1186452921135425,0.5083083116183548,-0.24421380196179,-0.1440816579791237,0.1734944743595093,16376.32,0
391,-0.0906146183771309,-0.0296713679792458,1.2446479984880037,-0.6234082635851045,0.1319342349351857,-0.0792431103612671,0.5942996895846323,-0.0812754126820634,0.1153104496679211,0.3815907845614577,-0.8723003317474082,1.0605430628270147,1.0556784687528835,0.8693387605788303,0.8043466618140485,0.6517603662511268,0.3553096795594683,0.068278639485371,-0.2135938311903386,-0.0996909354455642,-0.1722780142933701,-0.5170102969339905,0.0200536950529004,0.8228616244285368,-0.3044472222884052,0.1739990761332853,-0.0701703793619127,0.0462004886893978,5112.04,0
392,-0.2092910667259205,-0.0515486798209212,0.4272325550922755,-1.0431348401053582,-0.2125820135952267,0.352414444349252,1.1958342590329274,-0.343085593052276,0.3054962487462332,0.2932460973875491,-1.1007146391381448,1.2599115375630447,1.1173435716363582,0.7287877654544458,-0.8108730103352515,0.4845806978060605,0.4006805115188177,-0.0942294899064213,-0.509373873359206,-0.5474286700525345,0.1949078936214786,0.0544905724103583,0.1066007878003919,1.0858997364596306,-0.7214016335625296,1.6928033076146063,0.1072946786777958,0.0624486741578541,4295.11,0
393,-0.1050312789203728,-0.2332018179696416,2.160065598114665,-0.5779098887536762,0.1476280647028929,0.5429023399526678,0.5371204254410115,-0.3124906273096282,0.9623930881182696,0.3618919493520188,-1.1578235560025396,0.3821113069154102,-1.6572548665401194,0.5613696933705519,-0.4619282154955961,0.3325832097304953,0.4021086859877827,0.1160382278810567,-1.6443728329406953,-0.6389733340153029,0.2573672628282189,0.5033264556110435,-0.1259468462139177,0.7711762303502268,-0.3584753632447405,-1.160972123715032,-0.1697212304288804,-0.291717962350964,7449.91,0
394,-0.1419419316159398,0.024009337391694,0.9541632089239562,-0.5996057572788197,0.1360547444299368,-0.1650985142203285,0.5645410292988401,-0.0706413589298874,0.2728282301651921,0.4294634322054371,-0.8109846692554512,0.7287339820704657,0.4039822756965561,0.5954833614524535,0.987378348330215,0.8016697047145982,0.4951912332425111,0.2319012146065244,-0.3248433743310942,-0.0171871363768186,-0.2048929508053442,-0.6693446036191103,0.0215386340752662,0.7088008411163476,-0.2153957725035538,0.1913689435001809,0.0389812179045667,0.1195663862237347,22316.9,0
395,0.8550982003279748,-0.5481007559619342,0.4272001397623523,-0.5929013479073215,0.1366374931106781,-0.0752933926226407,0.5933247517471957,-0.219735554386288,0.4682847267837261,0.5052292282196219,-0.9465407465543014,0.8440286038660476,0.6069467916432713,0.8890365450733019,1.1744485911561993,0.7409357274109667,0.3033035448638432,-0.1563168144892405,0.1254728552447277,0.119102310833748,-0.2916188947146992,-1.4903895127802291,0.0652580349768821,-0.1661668348955867,-0.1218957827468727,1.1169651631831738,-0.3717414061645401,-0.0246715363578833,18907.39,0
396,-0.0359760987864554,-0.4198262813218624,0.4255297489532075,-2.064552610195719,1.0647272450806733,2.6254146177205864,2.022291229434215,-0.373970323062278,0.9434574504183844,1.0461683306456229,-0.3906628792744028,0.1670821308404584,-0.1433831976419301,0.2111154272426305,0.956161260960768,0.7106438159831865,-0.0075140453894798,0.1223644218020903,-0.217511246505572,-0.2705158914940809,-0.3464707555940257,-0.4840962529167223,-0.2988185646318808,2.390293883366316,-1.0707534099831957,0.8722373668323068,-1.495020876893106,-3.100254530392761,16541.33,0
397,0.9092925405511174,-0.9019766492821384,0.3418309706225961,-1.6427407061423422,0.1030907338214682,0.8255335087265533,0.3004130360330557,-0.1387470130436002,0.5459074251391653,0.4976152843735206,-0.4832120988466125,2.23569071699446,1.7211574480275968,0.5867156642163243,-0.218629930232665,-0.3977034545581634,0.4098096073568443,1.3985521773760323,0.2597071000464245,-0.2901851044484759,-0.3138013385393409,-0.9127444862619576,-0.2503086396170764,-2.12247576910131,0.8586694311477118,-1.5270160841600644,-0.1545747924835642,-0.0282163515753014,4382.09,0
398,1.0487574765570526,-0.3496524716693852,0.4112074075947184,-0.1995700415092769,0.547314877318694,0.8370116747594336,0.4817306000365391,-0.1549148589129376,0.5927083112901153,0.530127244416069,-1.8458233809006948,1.3529182674096003,1.7198483081401228,0.5453403582615503,-0.2152886989090738,0.256071547149509,0.3386649774358765,-0.0801719783481427,-0.0862072374014909,-0.2162073408884987,-0.1751900086552182,-0.2148170753159276,-0.274312092047307,-2.024165133094672,1.4486428511126062,-0.5381458532807505,-0.1821876110309446,-0.0885963398740904,6648.25,0
399,-0.3636838130002664,-0.5592664020266482,2.2266404788964507,-0.8182588864916168,0.7428057068987687,1.836147014243399,0.5462412890147961,-0.0682714888991241,1.250978522193133,0.9134392701836176,-0.0130917635125671,0.6970392217961762,-0.901664910133939,0.3140091975847069,0.9187838414085931,0.0029669270391604,0.5128596352980921,-0.3150680277051678,-0.8656194285082026,0.0186869534029364,-0.2324099750011604,0.413588941395419,0.1751639475849481,-2.8511425656571365,0.1545213958667683,1.049532251739177,0.0595167274640629,-1.3248503794224702,13418.92,0
400,-0.0683354128904581,-0.2557201863502406,2.3269438749925766,-0.5966497536894758,0.3897501975654374,0.2108748928358313,0.963196238606355,-0.3170864323358073,0.7392539840568036,0.6494054158717236,-1.0330650336930565,0.3544445731474945,-0.7219016751409955,0.3702296633778897,-0.2291611402202324,0.1341112119373403,0.3782927371957071,-0.0074004026370184,0.2035427661093307,-0.094584897389125,-0.2371386544571436,-0.3740506931385338,-0.4447578054935008,0.8913665082501474,0.3031305949665501,0.4456569771682014,-0.9538430348832734,-1.6109515898515467,18359.14,0
401,-0.9387221950087682,-2.8271395580770333,3.008608684010732,0.3175003384125994,1.2447988556970864,-0.0385127360299305,0.3278670619199669,-0.370879249575038,2.0103014372500763,1.1406795130792688,-0.9505910609052348,0.7789463895303704,0.936815317999064,-0.1106120452274524,0.3294116605151424,0.0167258192923671,0.506407931002128,0.1757037464043224,1.976125176317786,-2.985208836201478,-0.6539361081780488,1.113231279878297,3.5912595852108518,1.2286537312114736,1.6548178285368995,1.9610698168287943,0.607264452212083,-4.039761418789914,5624.41,0
402,0.0030111223674166,-0.279459765753993,0.997575658482258,-0.2267259789083869,0.6212996061848689,0.6375356194038674,0.7147246744508078,-0.1477105570713461,0.3404158519216576,0.4533982852682908,-2.507571220327644,0.3718623208150234,0.0598924791830798,0.6808387996723945,-0.1431019528348638,0.2565242693061218,0.3593488204136695,0.486773836443359,0.8528856223322085,0.060601982977517,-0.1242122180034407,-0.1609880274523276,-0.2010317877241627,-1.6400116991756946,0.193643072313125,-0.5466449705631383,-0.0864171240746575,0.2361860577822372,6780.52,0
403,1.1233693228644992,-0.9407978908433036,0.5579929938357945,-1.5418723979848976,-0.1597161870890434,0.3700532334448665,0.1442087961802089,-0.1553822630119846,-0.4563152561732116,1.4544210138624185,-0.3416551984797432,0.2879527043469018,0.2284839619764169,0.6708562891406147,0.0421270445256291,0.594693314216316,0.4239327393268969,0.7672109119501496,0.1386140123476841,-0.3061893629517103,-0.2708937820616826,-0.9822817290073214,0.0028852729023177,-0.9682372561642502,0.1651471834208165,-1.1140929415226746,-0.2248788489318685,-0.0421749383688932,8591.2,0
404,0.034262355501506,-0.1242986713103838,1.319030223797656,-0.6462701112149036,0.2754622925731902,0.0682213648258559,0.6456800866950708,-0.1282389316142506,0.1796816233380923,0.4687095108635416,0.0560066960054093,0.8456681649390723,-0.4456150692305963,0.6378119086257373,0.2446671208731347,0.903175457505248,0.3740681102319639,0.6267452999440108,-0.0421831654186464,-0.062628782809533,-0.1908906165669908,-0.5925807477607283,-0.0378280137177649,0.5596929140522369,-0.4162378885415663,0.1425574006622997,0.0456419335371334,0.1112039264895079,9771.4,0
